0,1,2,3,4,5,6,7,8,9,10,11,12,critical_temp
-1.1658188531794451,-0.41282333856289616,-0.2755070541084894,0.1113740436452369,-0.1271540931328781,-0.0182931997596617,-0.24874519050188196,-0.02268068016172395,-0.3523847483338492,-0.16653398937943806,0.031705181023664826,0.2290285246650308,0.06141698443206564,16.3
0.4766477658692223,-0.5787900601548198,0.9736711334106128,1.301252951809417,1.0261941671365205,0.14267900158551744,0.25298292286584007,0.20976250477399436,0.23765209462635226,-0.20434510901938213,-0.15660521369262387,-0.14781474779989387,0.5596578544548938,3.85
-0.9749769218587242,0.44076904746800705,-0.04985122753345086,-0.14076579005258444,0.04866727431527145,-0.0717682119056493,-0.09345845443020442,-0.04631591203079697,0.04695736710517581,0.13080760636870073,-0.0014934911176088346,-0.08940729634908147,-0.05438591944577746,78.2
0.5321559079851448,-0.6036055908850011,0.27760439232393475,-0.6385175715179973,-0.15394344373479052,0.07725997874628411,-0.00874622616865728,0.42106375520461653,-0.11605604174886168,0.07635442320510283,0.0631637371672774,-0.22693509365074355,0.1950404372418094,15.8
-0.7994199418848925,0.38620794858241997,-0.04175055119137067,-0.03942461009067577,-0.0011432588587657444,-0.1338991785468583,-0.17103724295069653,-0.004843547313715225,0.028992107359522467,0.1131605557775027,-0.12157538978456352,0.0768909129928763,0.1874582254515752,6.1
1.3394568562468512,0.44488204358870576,0.9831263898557568,-0.49228800852160576,0.23997682654916344,-0.024916322097612575,0.2350260693682259,0.20197653248079006,-0.16666038644954853,0.22922204417333983,0.40335276381236124,0.10490872974275556,-0.46460210331759755,1.51
-0.9125150123675664,0.6199392855402103,-0.029490723878218474,0.17456452391925137,-0.008056417633926517,0.07670318378483677,0.03456442881734539,-0.15949404085487,-0.02365182248168837,-0.12541568391569752,0.05229580213394506,-0.049125113135262806,-0.03566041552394304,28.0
-0.4490039832983307,-0.18657538493307316,0.5418967926801899,0.6101639449373477,-0.5883327096126673,0.3716662868730071,-0.5267897831389988,0.2018249051411425,0.06666006688356148,-0.20183537903818946,0.17122622544518562,0.050221785860053006,-0.07745649923093612,19.55
-1.1792972953857839,-0.2870503593022606,-0.1631482494549198,0.021919618393697708,-0.057796079551407184,-0.03290762717551136,-0.20565713071302327,0.12818511304216343,-0.21816172620855914,-0.10591575835376985,0.016715744712770965,0.14166815626869822,-0.013458526042955495,62.5
-1.2890894347616475,0.06402592212787411,0.22061628547635334,-0.08678562132357068,-0.2624638894587564,-0.2572120090116524,0.29544916012504124,-0.11337615186178453,0.20212189098546465,0.5455834028699468,0.015034137950318376,0.08966499804670486,-0.06260892653326271,85.8
-0.8649199350100241,0.08785236257035521,0.14729645252488854,-0.17895598263747559,-0.006735344298461424,-0.36695834872754274,0.07438680217612671,0.21307904648800613,-0.2340952458865304,-0.04936195197454743,0.2049951507078427,-0.24672009433324263,0.13922293720587928,55.0
1.834588223753012,0.21792317116546953,0.15125162877221007,-0.2323335859998028,-0.12195209818465656,-0.06715918090510378,-0.07739551885806897,0.16671822576421408,0.17106790083766768,-0.144240328093511,0.019166258833983676,-0.10078835823693073,-0.15972602651485074,19.9
-0.1698865072662342,-1.0290700574634868,0.5846797533654247,-0.2827231266112969,0.6623400559104217,0.2523227321122866,-0.12597231706485923,-0.471582410774196,0.10274930182201476,-0.17284568485658827,0.07882591966371821,0.18511204070120965,0.10075174516924507,9.82
-0.2036955093499673,-0.7777974205284484,0.594736430437692,-0.1330591919151771,-0.4891266291539622,0.3226685580595316,0.1481875684082126,-0.032026042048430424,0.16640812554887868,-0.08106890540677897,-0.20280993523829613,-0.020373987243171285,0.29294761526458263,20.3
-1.1788828420542,-0.2112387404870779,-0.17777752645658207,-0.00888231749810212,0.09366373062273312,0.0738412137132264,-0.330263529460923,0.04104538589792713,-0.11043830526111292,0.18198334960752557,0.010920056316036483,0.1091654497899211,0.007407816277259978,101.3
0.8603572402626197,0.7160592667176019,1.003211672337496,0.806420972648366,-0.43049924966777103,0.3944093466350158,0.1222419413923111,-0.0005217970720838718,0.29726085434031785,0.034908125361670615,-0.14200149365705242,-0.36918975821140554,0.07337662377035047,13.5
-0.859205495613574,0.6663119704774684,0.021346866866306744,0.08307595488235381,-0.013946385333350887,0.018834338604359915,0.07536554628453428,-0.1200225308741174,-0.005195075856332081,-0.03197161042004298,0.025087023323080125,-0.10231780792283231,-0.015946904390340914,66.0
-1.0403561286993455,0.30607444357469904,-0.15295804319598907,0.11328057756950709,0.01350446033244665,-0.06732012895714272,-0.11988338958382971,-0.05861532333605545,0.0021118486957566575,-0.22260650164139223,0.04626112777248651,-0.06381027165050313,-0.04962179197543898,80.9
0.5385601267857623,-0.4815289930870969,-0.2568744200522465,1.0501681589895229,0.01027194427223462,0.3312395142846534,0.24823186036845668,-0.03913857378069842,-0.11091187734077883,-0.12225398476369896,-0.06615215334262842,-0.36979889825353385,0.1292200048382244,5.3
1.3295874205275282,-0.22469699790996597,1.1616826743229793,0.5954891490872161,0.9143784682890141,0.09231880253735568,0.14768452519514086,-0.31705801862964167,-0.07747314977444934,-0.09941426556120228,-0.0252743928411632,-0.22873843719684933,0.29673075851653274,2.0
-0.9927049916077967,0.351149911941464,-0.06599557635681545,-0.14473079080234005,0.003893293590752288,-0.09494440237662577,-0.09395730535125948,-0.13521737198165265,-0.027167034698068672,0.05420385680847019,-0.015049979887900222,-0.08652622989191422,-0.008299749870609937,32.0
1.715885918499674,0.22977357300830087,-0.22617259692314146,0.18681253391474925,-0.4112312289382067,-0.2380584140008129,0.329066529341806,-0.1369831518081613,-0.03555292604993805,0.041225231776698,-0.016511700652349224,-0.1063366406610682,-0.0004378879707347362,0.76
-0.9802909787627674,0.3808590911023304,-0.06539269244025767,-0.1301445212845597,0.011696449077406851,-0.10230842954554815,-0.09387534981947587,-0.11870530127543155,-0.005617443873687251,0.05207809155269318,-0.023329245649694224,-0.0907582266314144,-0.01029423377056913,48.3
-1.2553674811054345,-0.3471265868390134,-0.2843602736794414,-0.1449498172763716,0.1435052577684539,-0.0072044394051333045,-0.29487902088870055,0.052231992356489745,-0.13768323656981357,0.11791642449975075,-0.05183409446722122,0.14544392704212464,-0.0065043593098837536,63.6
-1.210722545035032,-0.11288727830922059,-0.24523048645599252,-0.030056741597182978,0.08287377675540485,0.12439737706212833,-0.3429431285095457,-0.10100784603051251,-0.08876155658052587,0.17491807712592697,-0.0018301229874463688,0.11387081314918052,-0.0438897401383723,30.0
-0.6728474802987507,0.6435936043850657,0.02783401956776724,0.16573941713898144,-0.059564700018795005,-0.01650521620613648,-0.02686697716601881,0.01225580757181525,0.009089011273231173,0.06205993344472343,-0.08133554663300269,0.07986596006862251,0.1442993279059903,28.6
2.018029833001193,-0.4690758454670751,-1.2180869359750723,0.45182982687623646,0.4676424052947724,-0.5935928952915681,-0.4415491399236223,-0.288451809133311,0.4714089734915004,0.37899342894465426,-0.05376216070318156,-0.010708212935476361,0.4005473760196859,0.095
-1.1274492520774486,0.16410123875444088,-0.18650211547384127,-0.11772113030833754,0.03151772304680863,-0.14328628905950258,-0.2338269980426349,0.016540335129689006,0.030898021230970064,-0.049513778570729534,0.01613291064891494,-0.0695106967008885,-0.09320455570174907,60.2
-0.7730521609418247,0.24224925084010465,-0.4168069241540509,-0.22406317327750047,0.129262196428077,0.10440119097728136,0.39974780471940796,-0.0755187644588181,0.40109831261217344,-0.16871398043745797,-0.056162605523654076,-0.16323557451109322,-0.1419713710336929,89.2
1.3302580945119336,-0.4593914849317083,-0.29009945819639804,-0.12886575415271298,0.1460917730643388,0.3086337308131594,-0.372536356532694,-0.043104194778379665,-0.18242691054601823,0.23559430592211564,-0.26663887808167075,0.04417458581528914,-0.26608394210523445,8.99
-1.0478312457495813,0.3637104301736889,-0.14957331852419203,0.007084402832817795,0.03577645063455743,0.01709597473472033,-0.15458164260745474,-0.12623045229460292,0.040915381338554824,-0.026174042755824904,0.027365504285376773,0.008583625505523461,-0.1054875542933622,81.0
0.3933099171943679,0.3403514820638505,1.1316827029545873,0.7248347470519501,-0.8710116784344817,-0.1332582132782278,0.5038355020979493,-0.42868425558801615,0.25928591118860594,0.5621681064667862,-0.12081236754367966,0.03492592482775425,-0.3984599711360769,14.0
-1.1155632194399288,0.11603226197335913,-0.14185856223704216,0.05198160237847322,0.12113972961290739,0.20594167666967908,-0.19426093835861355,-0.08527634252611554,-0.12500413656307702,0.21333571776565377,0.06218639066453809,0.09016774243399854,-0.11442619833206631,114.0
1.2003531113416173,-0.36829838327232234,-0.1391155873533819,-0.7794870253847862,-0.4689982725512847,-0.08848967038181285,0.18995781761013683,-0.3687226677017549,-0.20967331521263624,-0.03543872617943133,0.3402339749904591,0.09475756933597233,0.19433604977827568,2.5
-0.8586052326975977,0.6534303026135069,0.008718904706907716,0.07621681594704721,-0.008882516527919451,0.03580791333751867,0.10555371085136085,-0.1237594987213151,0.012570731188253165,-0.039057343814202256,0.02196159535836991,-0.1122339884832305,-0.018019843137793073,40.05
0.1683848633910837,-0.13682795779040455,-0.15418052487621442,-0.058870252443919545,0.10713857432388552,-0.8633481630478802,0.2681937355754835,0.40433227215550843,-0.618381424888037,-0.02148030466373529,-0.21638099271963354,-0.0134396761947501,0.08805672194524623,2.61
-0.936800289636358,0.4977082972441317,-0.05448059528357545,-0.09702041795590079,0.04435125515697124,-0.1158173726350387,-0.06334354409427789,-0.0538744916310321,0.08066901710828488,0.12259527373939616,-0.014661237475118306,-0.08881101882305949,-0.04468235302937323,63.0
0.5308477444350751,-0.4670915014638655,-0.08873524980911499,1.0451483140879292,0.07905030639114759,0.40840944097089193,0.29040344929690765,0.06753158832524692,-0.25995188336265745,0.06122341446963359,-0.22680194115551866,-0.32075651932900406,-0.0020140004269346384,3.46
-0.859205495613574,0.6663119704774684,0.021346866866306744,0.08307595488235381,-0.013946385333350887,0.018834338604359915,0.07536554628453428,-0.1200225308741174,-0.005195075856332081,-0.03197161042004298,0.025087023323080125,-0.10231780792283231,-0.015946904390340914,87.2
-0.9544375017280737,0.245126749778157,-0.163787629528493,0.03426510598728072,-0.10485783774422877,-0.11840636928517616,-0.16981781561348047,-0.09721130172331456,-0.15518509974533787,-0.25725941965957,-0.03782368746933403,0.038399893804179755,0.12067674383440152,11.0
-0.9556351785417985,0.4304804794508499,-0.061255028462555684,-0.1050778520601624,0.023162985812737315,-0.11294017643720222,-0.09537904815688349,-0.08998368190235041,0.030245373374087788,0.050120995688399554,-0.03704864440832401,-0.09715644203398284,-0.012783118327861647,86.4
-0.6673113278857865,0.6485688204415967,0.028456697150219288,0.1699229282875734,-0.05849395333656894,-0.017812432185876755,-0.028011724784566695,0.017225537134021553,0.015267961828460934,0.06199234391842396,-0.08525238037205826,0.08087125608893682,0.1464322545416231,29.2
-0.6663111510828956,0.5260328950320108,-0.02761650403848632,0.25914266591031876,-0.0821467925794603,-0.043382319903663404,-0.029129335816835942,0.07906726608776833,-0.07916230013054433,-0.1590970618130299,-0.0939183722997622,0.06423362271278357,0.24265801188233757,19.2
-1.0386159804894748,-0.8698943345981697,-0.5370573531195905,-0.3445378450990714,0.09941728066173378,0.2683278347634897,0.28844638347451684,0.14521181346961146,0.03811602195086407,-0.01576505079968805,-0.07261228384681613,0.13841736546226965,-0.06257531533138368,82.3
-0.6673113278857865,0.6485688204415967,0.028456697150219288,0.1699229282875734,-0.05849395333656894,-0.017812432185876755,-0.028011724784566695,0.017225537134021553,0.015267961828460934,0.06199234391842396,-0.08525238037205826,0.08087125608893682,0.1464322545416231,33.0
1.7762302324216082,0.2320594653130588,-0.09050790720351946,-0.46602994226496425,-0.39697138636402834,0.056983797016351416,0.15579514826717408,-0.46060801236569904,-0.3133858721219614,-0.2019675483877456,0.1690251698274287,0.053955709392726495,0.3227487492661361,1.3
-0.9024407160589882,0.6312339199512316,-0.03421278312345532,0.1748481389280621,-0.000572160353932028,0.07519369273660279,0.03060976378770846,-0.14135753525332218,0.013660472489064891,-0.11353727736409189,0.035865284349584886,-0.051221577292593586,-0.032587991972990706,68.0
-0.5839654589355463,-0.12633074386294327,0.9651261867502577,1.278383318792394,-0.29366153576739185,-0.10576265714760195,-0.11182149857556171,0.602306114659684,0.36271222122461816,0.2807415625977008,0.07953061904816461,-0.20339528767474785,0.10703403002345495,3.4
1.0016347303159805,-0.6807273258093983,-0.4875486390289515,0.2924415757329287,0.03542309227835939,-0.38581949455125836,-0.5099941669085044,0.03285287706701468,0.12823558616221584,-0.005924076269024269,0.09725114502994237,-0.44476223773470763,0.19326643493936826,0.903
0.4095517739588511,-0.5882583587379119,0.22898326249354364,-0.4130503317001012,-0.2041300196102766,0.14700192820867872,-0.27738197250912283,0.2825690061101316,0.14098042884001433,-0.16206849942973656,0.21148363325191225,-0.2047236075556722,-0.07496553297236397,10.0
-0.959044667273516,0.4394313534773339,-0.056188709474622095,-0.1162483146599042,0.018743034849148497,-0.09418403953674201,-0.07415921263048762,-0.08416045260712034,0.06291983654481714,0.12028701522938554,-0.009366405252811169,-0.07544864986593765,-0.03628182316126597,44.0
-0.8850166413074106,0.29390413967329015,-0.08628813150998056,0.4381165416566958,0.009085058703465867,0.3278376152442693,-0.15115423856434515,-0.08233933016049678,-0.039891429798759794,0.0803533654148221,0.03039233241384445,0.16025316877618012,0.05380073745027904,51.0
-1.0515992016882467,0.1873556986151277,-0.08050989223555548,-0.24029046701103862,0.04643137620013516,-0.22584185293103745,-0.17575481352001396,0.06153511415822253,0.03358632637082503,0.08357615527013149,-0.024636768030920922,-0.1264579031239915,-0.014534463457190512,72.5
-0.8336960534725667,-0.034521053791076214,0.9595878212005736,-0.26374300358464065,0.5129274435414608,-0.3679301008016985,0.10225534204484335,-0.04404840721341461,0.04107652769221416,-0.01105005429560109,0.3800970914554455,-0.07084515421497121,0.47846950835986457,21.0
-0.8830438234703364,-0.47670013684698564,-0.31657776332049176,-0.10364351869967675,0.33382557972337124,0.05731701451153392,0.3678582034042784,0.3940973203016206,0.08088325486221473,0.06459065246993996,0.08659874926307079,-0.3106379962788254,-0.06848465475641634,76.0
-1.202513219594992,-0.4073245682801549,-0.18655293515891486,-0.1683987544145754,-0.030645865248047972,-0.09545174595695176,-0.2877244852120232,0.17311222803837248,-0.21143643475459958,0.07687775614165028,-0.022552161660995232,0.20859717849962536,0.01810732050831356,59.5
0.3038358082757526,-0.7802629493586788,0.045084962778533806,-0.6830629716584992,-0.15743252311499414,-0.020094633396022743,-0.3100498476758074,0.057525458382945635,0.060349223163639075,0.022700427702757084,0.1135060980500949,-0.10940832318700977,-0.009853977255049735,5.0
0.8141454566940125,0.3253299080976855,0.7334456075306829,-0.06722133348002987,0.44029456035300113,-0.18477389343512354,-0.28044487621571285,0.5114347403048299,0.2331536478370284,-0.2702030618038183,0.14300160929292507,0.31498942515065065,-0.5771004379994772,3.5
2.291764074770057,0.6910920730502853,-0.4593938592626414,-0.4420636438031246,-0.4162018836480743,0.05485043020269959,-0.4936100770722936,0.37855479209497384,0.6076607097874711,-0.08822331488195365,0.03524206364811039,0.13285044002986995,0.10617238385826051,3.63
0.4815351275381707,-0.40770172258291826,0.0293774360370536,0.5418524403133259,0.05484987056582553,-0.400608941434917,0.009637848135068678,-0.3986142919612262,-0.06238626733115848,-0.20767227047368916,-0.4600141646139066,0.1875784646010176,-0.25301132879357763,8.4
-1.1573357423599393,-0.2827640777294987,-0.18220249517370776,0.028902113170302213,-0.04427216783239272,-0.01698869188722993,-0.20906608078310118,0.13297032260269873,-0.2277534327446831,-0.07805953895008433,0.011295681850221341,0.1851381627147171,0.010354473111822839,19.1
-0.9883817260778368,0.4088531210681401,-0.07776070820532761,-0.0015833620412416696,-0.05360061968141099,-0.1561756001056147,-0.10893679022563098,-0.021563026610010423,-0.014594765474482758,-0.15372021845320352,0.028447273620538734,-0.11854682552421329,-0.05002796735238552,66.5
-0.8587602676168233,0.6553714776506783,0.010636335441796117,0.0772737823892579,-0.009650456132454119,0.03324864950074515,0.10099661039517042,-0.12322094972157495,0.009881727420525697,-0.0379952855687508,0.022433626611913882,-0.11076444455228145,-0.017701201849208315,59.4
-1.2336889294264912,0.002299807268979061,-0.2628427937695341,0.06028590607430541,0.011443521621876005,0.12480113923798593,-0.2836292201664956,-0.2192032851356964,-0.1231480213108745,0.12992531288359327,0.06026517560039895,0.045485030597061785,-0.11152039059685073,32.0
-0.8707690332202694,-0.6610536936363827,-0.43407788505515843,-0.1914164557588998,0.09521654555749982,0.22263231969286779,0.36507541776071656,0.22322114690858613,0.11228877897777492,-0.10199254248118804,-0.13632202577165825,0.13308092796768514,0.03765402306658546,38.4
-0.6160221827387868,0.8279432678869961,0.0973535460240901,-0.2086563989538696,0.124757677695368,-0.050003763134870996,0.12371048110264393,-0.00823249102600464,0.039928788596047475,0.4914759186911283,0.011166119561524688,-0.16614928817723493,0.04297337636614101,4.8
1.9933159076416254,-0.023795584864684985,-0.5051873325103581,0.18716959606060515,0.1455967293959434,0.1716731552742712,-0.3441618749386807,-0.3053084733716961,-0.023621848598668404,0.2095530690882166,-0.0880488532452869,0.0605041977723109,-0.19614968904893385,7.42
2.357597424565454,1.4515428856465404,0.5139461474991506,-0.5512137659159358,-0.0513536094579607,0.8416513971605816,0.3653749587152766,0.28145182380606587,-0.4474023697462944,0.2935707426873355,0.04213706861701269,0.15630652493131428,-0.15647578328109088,1.17
0.7922660816515654,-0.1725051935073603,0.17903608478404673,0.32815921398105247,0.38598325928825744,0.37491658787719206,-0.219149704770866,0.912034816873254,-0.4579480986368489,0.1417192361737445,-0.015790352408051034,-0.11404378732063185,-0.1456130700156694,8.3
1.6817899369754028,0.2760929287064208,-0.008025773905471874,-0.33760273136887436,-0.23132844715404605,0.12283632116019279,0.0072676709622883934,0.31230217641230856,0.1730805094872581,-0.010282989850054514,-0.09733066907266329,0.0069197513077586354,-0.016030473583203253,2.98
1.5480354544984067,0.11879083061003076,0.052978873143631804,-0.17631951825303557,-0.05843365598881563,-0.04553784690073113,0.13502604092379325,-0.12632529896483377,-0.4869867153981472,-0.09545514708229756,0.037311711064396236,-0.22017986377028537,-0.06061458916294803,6.11
2.6116132726487415,1.2287443246244196,-0.0027443326440356355,-0.07542175362489614,-0.48650035569275124,0.4740416342653916,0.20438627822581085,-0.2961898767818679,-0.2759460379089141,-0.07539511069651031,0.26999042460635253,0.15423755653358995,0.09530329041889946,5.3
1.0616472674549826,-0.4598671336359525,-0.6527063596431284,-0.29712470033258714,-0.3953437279980505,0.3307853294073407,-0.10655902661724205,-0.4209697700471056,-0.01774703954844444,-0.06414595856337048,0.2939100821386731,0.18504446387510784,0.07123806175427516,1.18
-0.9506277756948711,-0.09419688530861661,-0.11855434834530869,0.2860675536755643,-0.1483093643194879,0.023614357155104536,-0.11638250635213057,0.11177474012175836,-0.23596247651867702,-0.21668568435911897,-0.01388722157106663,0.2527831859310385,0.11721518918189644,12.3
-1.0601478019008803,-0.3260715394831838,-0.06315112326083434,-0.02233194593686846,-0.056839351717407706,-0.028616570383184017,-0.31283976013393855,0.21853296384968174,-0.2792913056232077,0.11846255814146087,-0.012346482170702477,0.26417211558365933,0.079439548332777,52.0
1.0979086324169933,0.1637731253928185,0.36190966899403754,1.3868564137115145,0.04843822411663168,0.06941535273465234,-0.01937252273449963,-0.45269209607475625,-0.24681003763382073,0.062173154040568994,-0.21647618806791036,0.023608373791264254,-0.36932544180608373,1.9
0.6417908243790075,-0.5318468024584171,0.924048943450271,-0.4942547543810056,0.6709199108576228,-0.13467837738721936,0.0647345117940549,0.01920492267954574,0.15577188222856558,0.41448441478241466,0.26324967255224024,0.04552391467964694,0.30948994990020634,7.29
-0.9784828841959731,0.3848620652685275,-0.06520553141515681,-0.12815556048866728,0.012694197313725833,-0.10324283372621944,-0.09392324586348913,-0.11643950381762774,-0.0027175382131608555,0.05185087520588831,-0.024441802285748774,-0.09130559932226587,-0.010530215569746287,63.0
-0.4490039832983307,-0.18657538493307316,0.5418967926801899,0.6101639449373477,-0.5883327096126673,0.3716662868730071,-0.5267897831389988,0.2018249051411425,0.06666006688356148,-0.20183537903818946,0.17122622544518562,0.050221785860053006,-0.07745649923093612,24.0
-0.779481718996949,0.4266174053766941,-0.040491404798899844,-0.040390324259132214,-0.033260890418438,-0.11209982007551104,-0.17226882911510435,0.024491538166469984,0.03941502805775586,0.19609593404511688,-0.09294124336491713,0.0959114896787542,0.1185162439086598,22.1
-0.14603371828632672,-0.9904282576578227,0.6272158317040625,-0.320929047850965,0.6701317523576994,0.21376573019316278,-0.10363301023227584,-0.4784068766521919,0.11820421563013864,-0.20580604532812505,0.09201057031630781,0.17899873196324312,0.116831487889356,5.91
-0.8976529509250333,0.509625432073646,-0.1186190602605861,0.46319762920858437,0.06660408251084975,0.38840146484993093,-0.06853627541165443,-0.259715528363225,0.03640499104035828,0.191613128645565,-0.008169306529665979,0.11086511874449564,-0.03810918874307079,40.0
-0.14874777872851533,-1.0066465060489809,0.5828972596085366,-0.26356603632551084,0.6712087101723505,0.24151879384887326,-0.14008339584763854,-0.446212447630997,0.12400039931476017,-0.16699455247616785,0.06125136463016934,0.19095650021074534,0.10480767848055161,10.8
-0.9767331936491663,0.020726360324403132,0.02360348715817616,0.07072495303977674,-0.007242656180309485,-0.23410305816444626,-0.05091521183154133,0.22423109108905304,-0.2635647487132672,-0.10698456228784084,0.14170460600762547,-0.142167137313673,0.06314999037979009,62.0
0.16176841066099726,0.36756317162373764,0.9832172740661062,0.002750644135271895,-0.6892188369154384,0.1828121248884572,-0.33016704831745936,-0.11973131082856485,0.02264447479318686,0.25699204955531213,0.2796700643384138,-0.09172960856396181,-0.2123439864909553,0.12
-0.7624968665948165,0.2990198206987978,0.054829785119576875,0.04736787865984276,-0.0756849129076857,-0.230478661246275,-0.09414219605958803,0.21118608866981148,-0.03823869220941345,-0.08447123759993061,-0.05434726081067003,0.031846450326227044,0.1721909933061395,35.9
1.7160225374417397,0.23762773984965535,-0.004479175841957154,-0.6321813677453214,-0.23498415697624725,0.5710719399869879,-0.17183057411475128,-0.2925930554527405,-0.22840971536536644,0.06421850545197567,-0.2024463418892755,-0.017505583739843497,-0.25653841756383233,1.37
0.3870390053139979,-0.6160163051947461,0.2427543768279015,-0.43046708880337126,-0.20855779431613927,0.16341912183524565,-0.26120090310982874,0.2754636048283977,0.1136544458274633,-0.1568407004470355,0.22174224803435974,-0.2180375610096787,-0.06475642588346192,33.1
1.759928291753077,0.15555300689522256,-0.18680842550132096,-0.34688585231372193,-0.2563223414823322,0.25579026025588836,0.06511547194214778,-0.5394791112393601,-0.20632269130803163,0.24642972543680897,0.2483164753621812,-0.08833551813444361,0.14360838006019663,0.41
-0.9616667227130348,0.4362297355800692,-0.054651840358705364,-0.11811491850714476,0.016962527952754866,-0.09540112735105012,-0.07858777431368784,-0.08655729312712213,0.05637647843007979,0.12204445104068876,-0.007095653187395862,-0.07320075950358479,-0.03602900319003999,63.6
0.18259474729479033,-0.769969695047802,0.14528372059344308,-0.5013827054694966,-0.27111672364262085,0.11194050876932793,-0.16168012635462198,-0.09400919659921213,0.13302330049351743,-0.17409082144861218,-0.09188294471797565,-0.18181155589586975,0.008130184964129138,16.0
-1.2553531948268737,-0.7810818575958859,-0.6799504765701213,-0.46045099375916326,0.17509505521216567,0.2293832122116213,0.07462023774753225,-0.07195905899413527,0.1802537439152292,-0.017118543251375566,-0.02770124710415376,-0.0061247889592801405,-0.18720701445323615,98.0
-1.0672742780242235,0.15471287486964425,-0.08523002798919409,-0.25671557337696865,0.04336205858544144,-0.21788457605345324,-0.16934555368600698,0.0488767819818347,0.017283026043838225,0.08679732604586862,-0.01775349092207505,-0.1257687758594381,-0.009954148111134221,57.5
-1.1891603834729176,0.10132310034822127,-0.1946714859912389,-0.2038619544175999,0.11691606523005856,-0.07784231756898032,-0.2427447153396968,-0.1459662279010695,-0.05124781402110122,0.049307280058704474,0.04517050903503255,-0.001016834982074897,-0.07490714989032235,79.0
-0.5263976911438509,0.6038468978999567,-0.16692432953330658,0.7436281391774887,0.16064342290572428,0.2957459984691697,0.5021598357479389,0.42850853596664584,-0.15146635538122566,-0.1597844269665638,0.06426776557849638,0.22352308777314353,0.24091266861409266,0.0524
0.8057844089552527,-0.29928286100154505,1.1879628025197193,-0.3081527168428788,0.7013073062684414,0.01860107262945704,0.2581632952303323,-0.043923812821471446,0.07577065012272889,0.38149992381318854,0.36488243154151134,0.07037246245349965,0.2885633243126735,6.9
-1.159298674354846,0.12893577238923434,-0.22525247281600608,-0.09665320264077895,-0.011641697262202462,-0.12794782667823587,-0.24386189876418965,-0.048400605275924366,0.014967705241673495,-0.140082681854878,0.04604732280908096,-0.04080591949949884,-0.12536095464456326,76.0
0.8463556803036869,-0.344118496327196,0.5475073772989191,-0.01786427592300986,0.18363529317087174,0.6337328893082471,-0.027781878426841523,0.47779700132465575,0.030807618495894928,0.03331356815181309,-0.10440170285099581,-0.16247185109433707,0.33535888429474187,8.29
-0.9685393395413989,0.4242968508501448,-0.053241453379238655,-0.12484772600533832,0.013105209116698694,-0.0948740315506964,-0.08414865788112331,-0.09380566019773559,0.04262425616745831,0.12551105248537214,-0.0017332455061427694,-0.06912815502064575,-0.03565688497046367,64.0
-0.7913023569832666,0.0050283400239722505,0.4197717427407729,-0.15328916514490792,-0.4154842479327316,-0.6446023058987164,0.7251621856284743,0.2807032339579541,-0.10330500248244456,0.56228528010238,0.078708957711499,-0.04433857258384854,-0.11638773956474852,8.0
0.6503559377919832,0.17659286328389562,0.5328677317816558,-0.9069306309378101,0.49275528805027785,0.09457420321146355,-0.22563058137716355,0.25605923269343944,-0.1838087142745953,0.2934072790529244,-0.06341028495284023,0.15663237149603465,0.05591934611630616,38.5
-0.9730387860004432,0.30107535643331745,-0.0377091211268929,-0.0926940814610416,-0.003194786093597617,-0.1583635037155519,-0.053654810025262595,-0.006385371214091773,-0.022992540959087895,-0.0368689902963712,-0.009377657544969246,-0.1323577747981197,0.03448455089650641,54.0
1.274132494804247,0.7775496892761067,0.869907174095217,-0.7536142381837142,0.30253629977436036,0.3641785116688704,0.1386554051977897,0.09893076453881966,-0.35563976519418056,0.023430441702702132,0.08600990020283003,0.12777745330475163,-0.028319690073334923,36.6
-1.0431686429859452,-0.8305544833449371,-0.6189804745341809,-0.24734335423712153,0.08125054958900935,0.20292862178869195,0.2659032105967076,0.11516398552006811,0.09467338775506727,-0.16702014734843237,-0.08767880240933716,0.12056365722185002,-0.03725415213564589,83.15
-1.137469273835292,-0.1689298829859925,-0.2295234552103964,-0.04775598057447822,0.05985506216259041,0.052539976724123305,-0.1766586556622935,0.0458949543164164,-0.17109721371334974,0.10569276278638622,-0.014926499703443187,0.1262771117113243,-0.03460175972557199,79.1
-0.8642899816381625,-0.6459288453006482,-0.5739896914187059,0.0374843639125837,-0.05244059379749925,0.17762607505198338,0.27268053333999,0.06657994235022467,0.14119022801969958,-0.32795254179650574,-0.12685225059636804,0.16362470190054013,0.10231714304862644,28.3
-0.8140821531232375,0.3045244383524413,-0.028257419576578655,0.11287764579619025,-0.04086350610085803,-0.2038574227127682,-0.18078876620036274,0.11451900572139188,0.03238393547441693,-0.20994982634001805,-0.14462789774692336,-0.06629592193677153,0.20519243600228032,17.5
0.7925576540784267,0.39594985530826365,1.2990739834921872,0.5654335166013723,0.938080863596249,0.1297182946089635,0.11597001289282592,-0.44335410356472943,0.3090163733909985,-0.41259468848453806,0.23751094531761707,0.38864973117861273,0.01951893019751314,6.5
1.9383032910531721,-0.23967941828246167,-0.8121780121104001,0.4347766026344971,0.26885891164865655,0.1701970719089839,0.12690649169611412,-0.3917773376930113,-0.45189071155650395,0.09879430807966415,0.04605088276484023,-0.19152138696122292,-0.20090472699341175,12.0
